09-02-20 17:27:35 200 0.024
09-02-20 17:28:05 200 0.029
09-02-20 17:28:35 200 0.019
09-02-20 17:29:05 200 0.022
09-02-20 17:29:35 200 0.021
09-02-20 17:30:05 200 0.027
09-02-20 17:30:35 200 0.027
09-02-20 17:31:05 200 0.022
09-02-20 17:31:35 200 0.025
09-02-20 17:32:06 200 0.019
09-02-20 17:32:36 200 0.022
09-02-20 17:33:06 200 0.022
09-02-20 17:33:36 200 0.035
09-02-20 17:34:06 200 0.024
09-02-20 17:34:36 200 0.023
09-02-20 17:35:06 200 0.021
09-02-20 17:35:36 200 0.023
09-02-20 17:36:06 200 0.021
09-02-20 17:36:36 200 0.019
09-02-20 17:37:06 200 0.026
09-02-20 17:37:36 200 0.021
09-02-20 17:38:06 200 0.020
09-02-20 17:38:36 200 0.024
09-02-20 17:39:06 200 0.021
09-02-20 17:39:36 200 0.027
09-02-20 17:40:06 200 0.022
09-02-20 17:40:36 200 0.020
09-02-20 17:41:06 200 0.020
09-02-20 17:41:36 200 0.024
09-02-20 17:42:06 200 0.026
09-02-20 17:42:36 200 0.020
09-02-20 17:43:06 200 0.023
09-02-20 17:43:37 200 0.021
09-02-20 17:44:07 200 0.019
09-02-20 17:44:37 200 0.033
09-02-20 17:45:07 200 0.029
09-02-20 17:45:37 200 0.022
09-02-20 17:46:07 200 0.025
09-02-20 17:46:37 200 0.022
09-02-20 17:47:07 200 0.023
09-02-20 17:47:37 200 0.023
09-02-20 17:48:07 200 0.028
09-02-20 17:48:37 200 0.022
09-02-20 17:49:07 200 0.020
09-02-20 17:49:37 200 0.027
09-02-20 17:50:07 200 0.022
09-02-20 17:50:37 200 0.022
09-02-20 17:51:07 200 0.021
09-02-20 17:51:37 200 0.023
09-02-20 17:52:07 200 0.023
09-02-20 17:52:37 200 0.034
09-02-20 17:53:07 200 0.025
09-02-20 17:53:38 200 0.018
09-02-20 17:54:08 200 0.032
09-02-20 17:54:38 200 0.021
09-02-20 17:55:08 200 0.018
09-02-20 17:55:38 200 0.020
09-02-20 17:56:08 200 0.020
09-02-20 17:56:38 200 0.023
09-02-20 17:57:08 200 0.020
09-02-20 17:57:38 200 0.026
09-02-20 17:58:08 200 0.021
09-02-20 17:58:38 200 0.024
09-02-20 17:59:08 200 0.019
09-02-20 17:59:38 200 0.022
09-02-20 18:00:08 200 0.026
09-02-20 18:00:38 200 0.022
09-02-20 18:01:08 200 0.023
09-02-20 18:01:38 200 0.023
09-02-20 18:02:08 200 0.021
09-02-20 18:02:38 200 0.023
09-02-20 18:03:08 200 0.018
09-02-20 18:03:38 200 0.022
09-02-20 18:04:08 200 0.026
09-02-20 18:04:38 200 0.023
09-02-20 18:05:09 200 0.019
09-02-20 18:05:39 200 0.022
09-02-20 18:06:09 200 0.019
09-02-20 18:06:39 200 0.021
09-02-20 18:07:09 200 0.026
09-02-20 18:07:39 200 0.025
09-02-20 18:08:09 200 0.019
09-02-20 18:08:39 200 0.024
09-02-20 18:09:09 200 0.027
09-02-20 18:09:39 200 0.021
09-02-20 18:10:09 200 0.025
09-02-20 18:10:39 200 0.024
09-02-20 18:11:09 200 0.027
09-02-20 18:11:39 200 0.021
09-02-20 18:12:09 200 0.025
09-02-20 18:12:39 200 0.022
09-02-20 18:13:09 200 0.025
09-02-20 18:13:39 200 0.019
09-02-20 18:14:09 200 0.023
09-02-20 18:14:39 200 0.019
09-02-20 18:15:09 200 0.026
09-02-20 18:15:39 200 0.024
09-02-20 18:16:10 200 0.022
09-02-20 18:16:40 200 0.024
09-02-20 18:17:10 200 0.024
09-02-20 18:17:40 200 0.019
09-02-20 18:18:10 200 0.025
09-02-20 18:18:40 200 0.022
09-02-20 18:19:10 200 0.051
09-02-20 18:19:40 200 0.024
09-02-20 18:20:10 200 0.020
09-02-20 18:20:40 200 0.022
09-02-20 18:21:10 200 0.027
09-02-20 18:21:40 200 0.021
09-02-20 18:22:10 200 0.019
09-02-20 18:22:40 200 0.025
09-02-20 18:23:10 200 0.026
09-02-20 18:23:40 200 0.024
09-02-20 18:24:10 200 0.020
09-02-20 18:24:40 200 0.020
09-02-20 18:25:10 200 0.024
09-02-20 18:25:40 200 0.020
09-02-20 18:26:10 200 0.023
09-02-20 18:26:40 200 0.025
09-02-20 18:27:11 200 0.022
09-02-20 18:27:41 200 0.020
09-02-20 18:28:11 200 0.025
09-02-20 18:28:41 200 0.070
09-02-20 18:29:11 200 0.022
09-02-20 18:29:41 200 0.021
09-02-20 18:30:11 200 0.023
09-02-20 18:30:41 200 0.022
09-02-20 18:31:11 200 0.022
09-02-20 18:31:41 200 0.019
09-02-20 18:32:11 200 0.077
09-02-20 18:32:41 200 0.026
09-02-20 18:33:11 200 0.019
09-02-20 18:33:41 200 0.030
09-02-20 18:34:11 200 0.031
09-02-20 18:34:41 200 0.021
09-02-20 18:35:11 200 0.022
09-02-20 18:35:42 200 0.030
09-02-20 18:36:12 200 0.026
09-02-20 18:36:42 200 0.028
09-02-20 18:37:12 200 0.044
09-02-20 18:37:42 200 0.022
09-02-20 18:38:12 200 0.024
09-02-20 18:38:42 200 0.023
09-02-20 18:39:12 200 0.026
09-02-20 18:39:42 200 0.018
09-02-20 18:40:12 200 0.030
09-02-20 18:40:42 200 0.025
09-02-20 18:41:12 200 0.023
09-02-20 18:41:42 200 0.032
09-02-20 18:42:12 200 0.018
09-02-20 18:42:42 200 0.020
09-02-20 18:43:12 200 0.027
09-02-20 18:43:42 200 0.022
09-02-20 18:44:12 200 0.027
09-02-20 18:44:42 200 0.031
09-02-20 18:45:13 200 0.028
09-02-20 18:45:43 200 0.022
09-02-20 18:46:13 200 0.028
09-02-20 18:46:43 200 0.026
09-02-20 18:47:13 200 0.029
09-02-20 18:47:43 200 0.024
09-02-20 18:48:13 200 0.021
09-02-20 18:48:43 200 0.027
09-02-20 18:49:13 200 0.020
09-02-20 18:49:43 200 0.021
09-02-20 18:50:13 200 0.023
09-02-20 18:50:43 200 0.018
09-02-20 18:51:13 200 0.026
09-02-20 18:51:43 200 0.019
09-02-20 18:52:13 200 0.024
09-02-20 18:52:43 200 0.030
09-02-20 18:53:13 200 0.024
09-02-20 18:53:43 200 0.034
09-02-20 18:54:13 200 0.030
09-02-20 18:54:44 200 0.032
09-02-20 18:55:14 200 0.029
09-02-20 18:55:44 200 0.026
09-02-20 18:56:14 200 0.024
09-02-20 18:56:44 200 0.019
09-02-20 18:57:14 200 0.018
09-02-20 18:57:44 200 0.021
09-02-20 18:58:14 200 0.112
09-02-20 18:58:44 200 0.023
09-02-20 18:59:14 200 0.024
09-02-20 18:59:44 200 0.039
09-02-20 19:00:14 200 0.026
09-02-20 19:00:44 200 0.028
09-02-20 19:01:14 200 0.020
09-02-20 19:01:44 200 0.029
09-02-20 19:02:14 200 0.020
09-02-20 19:02:44 200 0.020
09-02-20 19:03:15 200 0.021
09-02-20 19:03:45 200 0.022
09-02-20 19:04:15 200 0.037
09-02-20 19:04:45 200 0.019
09-02-20 19:05:15 200 0.027
09-02-20 19:05:45 200 0.037
09-02-20 19:06:15 200 0.024
09-02-20 19:06:45 200 0.023
09-02-20 19:07:15 200 0.025
09-02-20 19:07:45 200 0.025
09-02-20 19:08:15 200 0.024
09-02-20 19:08:45 200 0.020
09-02-20 19:09:15 200 0.023
09-02-20 19:09:45 200 0.020
09-02-20 19:10:15 200 0.039
09-02-20 19:10:45 200 0.029
09-02-20 19:11:15 200 0.027
09-02-20 19:11:45 200 0.025
09-02-20 19:12:15 200 0.021
09-02-20 19:12:46 200 0.024
09-02-20 19:13:16 200 0.020
09-02-20 19:13:46 200 0.019
09-02-20 19:14:16 200 0.025
09-02-20 19:14:46 200 0.036
09-02-20 19:15:16 200 0.022
09-02-20 19:15:46 200 0.021
09-02-20 19:16:16 200 0.022
09-02-20 19:16:46 200 0.021
09-02-20 19:17:16 200 0.024
09-02-20 19:17:46 200 0.027
09-02-20 19:18:16 200 0.025
09-02-20 19:18:46 200 0.030
09-02-20 19:19:16 200 0.031
09-02-20 19:19:46 200 0.024
09-02-20 19:20:16 200 0.021
09-02-20 19:20:46 200 0.018
09-02-20 19:21:16 200 0.027
09-02-20 19:21:46 200 0.024
09-02-20 19:22:16 200 0.025
09-02-20 19:22:46 200 0.041
09-02-20 19:23:17 200 0.019
09-02-20 19:23:47 200 0.021
09-02-20 19:24:17 200 0.021
09-02-20 19:24:47 200 0.021
09-02-20 19:25:17 200 0.030
09-02-20 19:25:47 200 0.034
09-02-20 19:26:17 200 0.022
09-02-20 19:26:47 200 0.023
09-02-20 19:27:17 200 0.036
09-02-20 19:27:47 200 0.023
09-02-20 19:28:17 200 0.027
09-02-20 19:28:47 200 0.033
09-02-20 19:29:17 200 0.020
09-02-20 19:29:47 200 0.019
09-02-20 19:30:17 200 0.032
09-02-20 19:30:47 200 0.021
09-02-20 19:31:17 200 0.025
09-02-20 19:31:47 200 0.021
09-02-20 19:32:17 200 0.020
09-02-20 19:32:47 200 0.034
09-02-20 19:33:18 200 0.022
09-02-20 19:33:48 200 0.019
09-02-20 19:34:18 200 0.024
09-02-20 19:34:48 200 0.018
09-02-20 19:35:18 200 0.019
09-02-20 19:35:48 200 0.025
09-02-20 19:36:18 200 0.019
09-02-20 19:36:48 200 0.023
09-02-20 19:37:18 200 0.025
09-02-20 19:37:48 200 0.021
09-02-20 19:38:18 200 0.024
09-02-20 19:38:48 200 0.022
09-02-20 19:39:18 200 0.020
09-02-20 19:39:48 200 0.020
09-02-20 19:40:18 200 0.028
09-02-20 19:40:48 200 0.024
09-02-20 19:41:18 200 0.034
09-02-20 19:41:48 200 0.025
09-02-20 19:42:18 200 0.022
09-02-20 19:42:48 200 0.024
09-02-20 19:43:18 200 0.025
09-02-20 19:43:48 200 0.021
09-02-20 19:44:18 200 0.024
09-02-20 19:44:49 200 0.019
09-02-20 19:45:19 200 0.024
09-02-20 19:45:49 200 0.022
09-02-20 19:46:19 200 0.039
09-02-20 19:46:49 200 0.019
09-02-20 19:47:19 200 0.021
09-02-20 19:47:49 200 0.020
09-02-20 19:48:19 200 0.028
09-02-20 19:48:49 200 0.022
09-02-20 19:49:19 200 0.028
09-02-20 19:49:49 200 0.021
09-02-20 19:50:19 200 0.026
09-02-20 19:50:49 200 0.023
09-02-20 19:51:19 200 0.021
09-02-20 19:51:49 200 0.021
09-02-20 19:52:19 200 0.021
09-02-20 19:52:49 200 0.027
09-02-20 19:53:19 200 0.044
09-02-20 19:53:49 200 0.022
09-02-20 19:54:19 200 0.021
09-02-20 19:54:49 200 0.019
09-02-20 19:55:20 200 0.021
09-02-20 19:55:50 200 0.021
09-02-20 19:56:20 200 0.027
09-02-20 19:56:50 200 0.032
09-02-20 19:57:20 200 0.034
09-02-20 19:57:50 200 0.019
09-02-20 19:58:20 200 0.027
09-02-20 19:58:50 200 0.022
09-02-20 19:59:20 200 0.024
09-02-20 19:59:50 200 0.028
09-02-20 20:00:20 200 0.022
09-02-20 20:00:50 200 0.023
09-02-20 20:01:20 200 0.027
09-02-20 20:01:50 200 0.022
09-02-20 20:02:20 200 0.025
09-02-20 20:02:50 200 0.022
09-02-20 20:03:20 200 0.024
09-02-20 20:03:50 200 0.027
09-02-20 20:04:20 200 0.020
09-02-20 20:04:50 200 0.033
09-02-20 20:05:20 200 0.023
09-02-20 20:05:51 200 0.026
09-02-20 20:06:21 200 0.023
09-02-20 20:06:51 200 0.020
09-02-20 20:07:21 200 0.024
09-02-20 20:07:51 200 0.022
09-02-20 20:08:21 200 0.052
09-02-20 20:08:51 200 0.028
09-02-20 20:09:21 200 0.027
09-02-20 20:09:51 200 0.029
09-02-20 20:10:21 200 0.027
09-02-20 20:10:51 200 0.026
09-02-20 20:11:21 200 0.027
09-02-20 20:11:51 200 0.025
09-02-20 20:12:21 200 0.022
09-02-20 20:12:51 200 0.022
09-02-20 20:13:21 200 0.022
09-02-20 20:13:51 200 0.021
09-02-20 20:14:21 200 0.022
09-02-20 20:14:51 200 0.023
09-02-20 20:15:21 200 0.025
09-02-20 20:15:52 200 0.024
09-02-20 20:16:22 200 0.028
09-02-20 20:16:52 200 0.025
09-02-20 20:17:22 200 0.025
09-02-20 20:17:52 200 0.024
09-02-20 20:18:22 200 0.042
09-02-20 20:18:52 200 0.019
09-02-20 20:19:22 200 0.021
09-02-20 20:19:52 200 0.019
09-02-20 20:20:22 200 0.025
09-02-20 20:20:52 200 0.026
09-02-20 20:21:22 200 0.023
09-02-20 20:21:52 200 0.021
09-02-20 20:22:22 200 0.021
09-02-20 20:22:52 200 0.028
09-02-20 20:23:22 200 0.021
09-02-20 20:23:52 200 0.020
09-02-20 20:24:22 200 0.022
09-02-20 20:24:52 200 0.033
09-02-20 20:25:22 200 0.021
09-02-20 20:25:52 200 0.021
09-02-20 20:26:22 200 0.027
09-02-20 20:26:53 200 0.025
09-02-20 20:27:23 200 0.020
09-02-20 20:27:53 200 0.024
09-02-20 20:28:23 200 0.032
09-02-20 20:28:53 200 0.026
09-02-20 20:29:23 200 0.022
09-02-20 20:29:53 200 0.025
09-02-20 20:30:23 200 0.019
09-02-20 20:30:53 200 0.020
09-02-20 20:31:23 200 0.025
09-02-20 20:31:53 200 0.019
09-02-20 20:32:23 200 0.022
09-02-20 20:32:53 200 0.019
09-02-20 20:33:23 200 0.021
09-02-20 20:33:53 200 0.021
09-02-20 20:34:23 200 0.021
09-02-20 20:34:53 200 0.025
09-02-20 20:35:23 200 0.021
09-02-20 20:35:53 200 0.024
09-02-20 20:36:23 200 0.026
09-02-20 20:36:53 200 0.020
09-02-20 20:37:23 200 0.024
09-02-20 20:37:54 200 0.022
09-02-20 20:38:24 200 0.022
09-02-20 20:38:54 200 0.022
09-02-20 20:39:24 200 0.024
09-02-20 20:39:54 200 0.021
09-02-20 20:40:24 200 0.021
09-02-20 20:40:54 200 0.023
09-02-20 20:41:24 200 0.021
09-02-20 20:41:54 200 0.021
09-02-20 20:42:24 200 0.019
09-02-20 20:42:54 200 0.024
09-02-20 20:43:24 200 0.036
09-02-20 20:43:54 200 0.021
09-02-20 20:44:24 200 0.036
09-02-20 20:44:54 200 0.021
09-02-20 20:45:24 200 0.020
09-02-20 20:45:54 200 0.028
09-02-20 20:46:24 200 0.049
09-02-20 20:46:54 200 0.022
09-02-20 20:47:24 200 0.029
09-02-20 20:47:55 200 0.018
09-02-20 20:48:25 200 0.026
09-02-20 20:48:55 200 0.022
09-02-20 20:49:25 200 0.020
09-02-20 20:49:55 200 0.020
09-02-20 20:50:25 200 0.019
09-02-20 20:50:55 200 0.021
09-02-20 20:51:25 200 0.021
09-02-20 20:51:55 200 0.055
09-02-20 20:52:25 200 0.021
09-02-20 20:52:55 200 0.023
09-02-20 20:53:25 200 0.025
09-02-20 20:53:55 200 0.026
09-02-20 20:54:25 200 0.020
09-02-20 20:54:55 200 0.025
09-02-20 20:55:25 200 0.018
09-02-20 20:55:55 200 0.021
09-02-20 20:56:25 200 0.020
09-02-20 20:56:55 200 0.026
09-02-20 20:57:25 200 0.022
09-02-20 20:57:56 200 0.023
09-02-20 20:58:26 200 0.029
09-02-20 20:58:56 200 0.024
09-02-20 20:59:26 200 0.022
09-02-20 20:59:56 200 0.022
09-02-20 21:00:26 200 0.024
09-02-20 21:00:56 200 0.020
09-02-20 21:01:26 200 0.020
09-02-20 21:01:56 200 0.030
09-02-20 21:02:26 200 0.032
09-02-20 21:02:56 200 0.019
09-02-20 21:03:26 200 0.025
09-02-20 21:03:56 200 0.023
09-02-20 21:04:26 200 0.029
09-02-20 21:04:56 200 0.032
09-02-20 21:05:26 200 0.032
09-02-20 21:05:56 200 0.021
09-02-20 21:06:26 200 0.019
09-02-20 21:06:56 200 0.037
09-02-20 21:07:26 200 0.020
09-02-20 21:07:56 200 0.030
09-02-20 21:08:27 200 0.019
09-02-20 21:08:57 200 0.023
09-02-20 21:09:27 200 0.027
09-02-20 21:09:57 200 0.018
09-02-20 21:10:27 200 0.022
09-02-20 21:10:57 200 0.027
09-02-20 21:11:27 200 0.026
09-02-20 21:11:57 200 0.020
09-02-20 21:12:27 200 0.035
09-02-20 21:12:57 200 0.020
09-02-20 21:13:27 200 0.042
09-02-20 21:13:57 200 0.020
09-02-20 21:14:27 200 0.020
09-02-20 21:14:57 200 0.031
09-02-20 21:15:27 200 0.022
09-02-20 21:15:57 200 0.028
09-02-20 21:16:27 200 0.035
09-02-20 21:16:57 200 0.023
09-02-20 21:17:27 200 0.019
09-02-20 21:17:57 200 0.032
09-02-20 21:18:28 200 0.026
09-02-20 21:18:58 200 0.026
09-02-20 21:19:28 200 0.025
09-02-20 21:19:58 200 0.022
09-02-20 21:20:28 200 0.032
09-02-20 21:20:58 200 0.021
09-02-20 21:21:28 200 0.023
09-02-20 21:21:58 200 0.024
09-02-20 21:22:28 200 0.022
09-02-20 21:22:58 200 0.052
09-02-20 21:23:28 200 0.021
09-02-20 21:23:58 200 0.027
09-02-20 21:24:28 200 0.028
09-02-20 21:24:58 200 0.022
09-02-20 21:25:28 200 0.026
09-02-20 21:25:58 200 0.022
09-02-20 21:26:28 200 0.026
09-02-20 21:26:58 200 0.026
09-02-20 21:27:29 200 0.039
09-02-20 21:27:59 200 0.025
09-02-20 21:28:29 200 0.019
09-02-20 21:28:59 200 0.021
09-02-20 21:29:29 200 0.026
09-02-20 21:29:59 200 0.022
09-02-20 21:30:29 200 0.027
09-02-20 21:30:59 200 0.024
09-02-20 21:31:29 200 0.028
09-02-20 21:31:59 200 0.022
09-02-20 21:32:29 200 0.019
09-02-20 21:32:59 200 0.022
09-02-20 21:33:29 200 0.026
09-02-20 21:33:59 200 0.031
09-02-20 21:34:29 200 0.020
09-02-20 21:34:59 200 0.024
09-02-20 21:35:29 200 0.019
09-02-20 21:35:59 200 0.023
09-02-20 21:36:29 200 0.021
09-02-20 21:36:59 200 0.021
09-02-20 21:37:30 200 0.027
09-02-20 21:38:00 200 0.024
09-02-20 21:38:30 200 0.021
09-02-20 21:39:00 200 0.029
09-02-20 21:39:30 200 0.025
09-02-20 21:40:00 200 0.031
09-02-20 21:40:30 200 0.022
09-02-20 21:41:00 200 0.051
09-02-20 21:41:30 200 0.021
09-02-20 21:42:00 200 0.029
09-02-20 21:42:30 200 0.022
09-02-20 21:43:00 200 0.021
09-02-20 21:43:30 200 0.021
09-02-20 21:44:00 200 0.038
09-02-20 21:44:30 200 0.020
09-02-20 21:45:00 200 0.035
09-02-20 21:45:30 200 0.023
09-02-20 21:46:00 200 0.026
09-02-20 21:46:30 200 0.023
09-02-20 21:47:00 200 0.029
09-02-20 21:47:31 200 0.020
09-02-20 21:48:01 200 0.019
09-02-20 21:48:31 200 0.020
09-02-20 21:49:01 200 0.022
09-02-20 21:49:31 200 0.026
09-02-20 21:50:01 200 0.041
09-02-20 21:50:31 200 0.022
09-02-20 21:51:01 200 0.025
09-02-20 21:51:31 200 0.032
09-02-20 21:52:01 200 0.024
09-02-20 21:52:31 200 0.021
09-02-20 21:53:01 200 0.029
09-02-20 21:53:31 200 0.025
09-02-20 21:54:01 200 0.020
09-02-20 21:54:31 200 0.024
09-02-20 21:55:01 200 0.027
09-02-20 21:55:31 200 0.022
09-02-20 21:56:01 200 0.020
09-02-20 21:56:31 200 0.022
09-02-20 21:57:01 200 0.029
09-02-20 21:57:32 200 0.024
09-02-20 21:58:02 200 0.027
09-02-20 21:58:32 200 0.026
09-02-20 21:59:02 200 0.020
09-02-20 21:59:32 200 0.030
09-02-20 22:00:02 200 0.030
09-02-20 22:00:32 200 0.031
09-02-20 22:01:02 200 0.020
09-02-20 22:01:32 200 0.024
09-02-20 22:02:02 200 0.021
09-02-20 22:02:32 200 0.022
09-02-20 22:03:02 200 0.021
09-02-20 22:03:32 200 0.021
09-02-20 22:04:02 200 0.021
09-02-20 22:04:32 200 0.018
09-02-20 22:05:02 200 0.024
09-02-20 22:05:32 200 0.035
09-02-20 22:06:02 200 0.025
09-02-20 22:06:32 200 0.022
09-02-20 22:07:02 200 0.023
09-02-20 22:07:32 200 0.023
09-02-20 22:08:03 200 0.029
09-02-20 22:08:33 200 0.022
09-02-20 22:09:03 200 0.023
09-02-20 22:09:33 200 0.020
09-02-20 22:10:03 200 0.022
09-02-20 22:10:33 200 0.018
09-02-20 22:11:03 200 0.023
09-02-20 22:11:33 200 0.022
09-02-20 22:12:03 200 0.071
09-02-20 22:12:33 200 0.022
09-02-20 22:13:03 200 0.041
09-02-20 22:13:33 200 0.023
09-02-20 22:14:03 200 0.025
09-02-20 22:14:33 200 0.022
09-02-20 22:15:03 200 0.027
09-02-20 22:15:33 200 0.028
09-02-20 22:16:03 200 0.031
09-02-20 22:16:33 200 0.021
09-02-20 22:17:03 200 0.023
09-02-20 22:17:33 200 0.021
09-02-20 22:18:03 200 0.025
09-02-20 22:18:33 200 0.029
09-02-20 22:19:04 200 0.019
09-02-20 22:19:34 200 0.022
09-02-20 22:20:04 200 0.026
09-02-20 22:20:34 200 0.022
09-02-20 22:21:04 200 0.022
09-02-20 22:21:34 200 0.020
09-02-20 22:22:04 200 0.019
09-02-20 22:22:34 200 0.028
09-02-20 22:23:04 200 0.025
09-02-20 22:23:34 200 0.020
09-02-20 22:24:04 200 0.022
09-02-20 22:24:34 200 0.021
09-02-20 22:25:04 200 0.022
09-02-20 22:25:34 200 0.020
09-02-20 22:26:04 200 0.021
09-02-20 22:26:34 200 0.022
09-02-20 22:27:04 200 0.047
09-02-20 22:27:34 200 0.019
09-02-20 22:28:04 200 0.028
09-02-20 22:28:34 200 0.021
09-02-20 22:29:04 200 0.021
09-02-20 22:29:34 200 0.033
09-02-20 22:30:04 200 0.024
09-02-20 22:30:35 200 0.021
09-02-20 22:31:05 200 0.030
09-02-20 22:31:35 200 0.018
09-02-20 22:32:05 200 0.019
09-02-20 22:32:35 200 0.025
09-02-20 22:33:05 200 0.018
09-02-20 22:33:35 200 0.020
09-02-20 22:34:05 200 0.022
09-02-20 22:34:35 200 0.020
09-02-20 22:35:05 200 0.024
09-02-20 22:35:35 200 0.021
09-02-20 22:36:05 200 0.027
09-02-20 22:36:35 200 0.021
09-02-20 22:37:05 200 0.024
09-02-20 22:37:35 200 0.029
09-02-20 22:38:05 200 0.023
09-02-20 22:38:35 200 0.032
09-02-20 22:39:05 200 0.029
09-02-20 22:39:35 200 0.021
09-02-20 22:40:05 200 0.026
09-02-20 22:40:35 200 0.022
09-02-20 22:41:05 200 0.024
09-02-20 22:41:36 200 0.021
09-02-20 22:42:06 200 0.022
09-02-20 22:42:36 200 0.023
09-02-20 22:43:06 200 0.022
09-02-20 22:43:36 200 0.023
09-02-20 22:44:06 200 0.043
09-02-20 22:44:36 200 0.024
09-02-20 22:45:06 200 0.042
09-02-20 22:45:36 200 0.022
09-02-20 22:46:06 200 0.026
09-02-20 22:46:36 200 0.028
09-02-20 22:47:06 200 0.023
09-02-20 22:47:36 200 0.022
09-02-20 22:48:06 200 0.024
09-02-20 22:48:36 200 0.020
09-02-20 22:49:06 200 0.028
09-02-20 22:49:36 200 0.055
09-02-20 22:50:06 200 0.022
09-02-20 22:50:36 200 0.025
09-02-20 22:51:07 200 0.022
09-02-20 22:51:37 200 0.025
09-02-20 22:52:07 200 0.020
09-02-20 22:52:37 200 0.026
09-02-20 22:53:07 200 0.021
09-02-20 22:53:37 200 0.023
09-02-20 22:54:07 200 0.021
09-02-20 22:54:37 200 0.021
09-02-20 22:55:07 200 0.021
09-02-20 22:55:37 200 0.026
09-02-20 22:56:07 200 0.027
09-02-20 22:56:37 200 0.021
09-02-20 22:57:07 200 0.032
09-02-20 22:57:37 200 0.028
09-02-20 22:58:07 200 0.043
09-02-20 22:58:37 200 0.020
09-02-20 22:59:07 200 0.019
09-02-20 22:59:37 200 0.020
09-02-20 23:00:07 200 0.021
09-02-20 23:00:37 200 0.024
09-02-20 23:01:07 200 0.063
09-02-20 23:01:38 200 0.019
09-02-20 23:02:08 200 0.019
09-02-20 23:02:38 200 0.025
09-02-20 23:03:08 200 0.020
09-02-20 23:03:38 200 0.018
09-02-20 23:04:08 200 0.023
09-02-20 23:04:38 200 0.035
09-02-20 23:05:08 200 0.021
09-02-20 23:05:38 200 0.018
09-02-20 23:06:08 200 0.033
09-02-20 23:06:38 200 0.026
09-02-20 23:07:08 200 0.021
09-02-20 23:07:38 200 0.019
09-02-20 23:08:08 200 0.022
09-02-20 23:08:38 200 0.023
09-02-20 23:09:08 200 0.019
09-02-20 23:09:38 200 0.020
09-02-20 23:10:08 200 0.019
09-02-20 23:10:38 200 0.019
09-02-20 23:11:08 200 0.018
09-02-20 23:11:38 200 0.030
09-02-20 23:12:08 200 0.020
09-02-20 23:12:38 200 0.033
09-02-20 23:13:08 200 0.020
09-02-20 23:13:38 200 0.023
09-02-20 23:14:09 200 0.021
09-02-20 23:14:39 200 0.021
09-02-20 23:15:09 200 0.028
09-02-20 23:15:39 200 0.027
09-02-20 23:16:09 200 0.048
09-02-20 23:16:39 200 0.027
09-02-20 23:17:09 200 0.025
09-02-20 23:17:39 200 0.027
09-02-20 23:18:09 200 0.021
09-02-20 23:18:39 200 0.021
09-02-20 23:19:09 200 0.022
09-02-20 23:19:39 200 0.025
09-02-20 23:20:09 200 0.026
09-02-20 23:20:39 200 0.022
09-02-20 23:21:09 200 0.021
09-02-20 23:21:39 200 0.023
09-02-20 23:22:09 200 0.019
09-02-20 23:22:39 200 0.021
09-02-20 23:23:09 200 0.033
09-02-20 23:23:39 200 0.019
09-02-20 23:24:09 200 0.040
09-02-20 23:24:40 200 0.023
09-02-20 23:25:10 200 0.021
09-02-20 23:25:40 200 0.018
09-02-20 23:26:10 200 0.023
09-02-20 23:26:40 200 0.023
09-02-20 23:27:10 200 0.027
09-02-20 23:27:40 200 0.020
09-02-20 23:28:10 200 0.021
09-02-20 23:28:40 200 0.019
09-02-20 23:29:10 200 0.020
09-02-20 23:29:40 200 0.028
09-02-20 23:30:10 200 0.022
09-02-20 23:30:40 200 0.021
09-02-20 23:31:10 200 0.033
09-02-20 23:31:40 200 0.024
09-02-20 23:32:10 200 0.020
09-02-20 23:32:40 200 0.025
09-02-20 23:33:10 200 0.020
09-02-20 23:33:40 200 0.023
09-02-20 23:34:10 200 0.024
09-02-20 23:34:40 200 0.024
09-02-20 23:35:10 200 0.032
09-02-20 23:35:40 200 0.026
09-02-20 23:36:11 200 0.022
09-02-20 23:36:41 200 0.022
09-02-20 23:37:11 200 0.032
09-02-20 23:37:41 200 0.024
09-02-20 23:38:11 200 0.024
09-02-20 23:38:41 200 0.024
09-02-20 23:39:11 200 0.021
09-02-20 23:39:41 200 0.021
09-02-20 23:40:11 200 0.026
09-02-20 23:40:41 200 0.023
09-02-20 23:41:11 200 0.025
09-02-20 23:41:41 200 0.022
09-02-20 23:42:11 200 0.026
09-02-20 23:42:41 200 0.021
09-02-20 23:43:11 200 0.020
09-02-20 23:43:41 200 0.029
09-02-20 23:44:11 200 0.023
09-02-20 23:44:41 200 0.022
09-02-20 23:45:11 200 0.024
09-02-20 23:45:41 200 0.022
09-02-20 23:46:11 200 0.023
09-02-20 23:46:42 200 0.019
09-02-20 23:47:12 200 0.019
09-02-20 23:47:42 200 0.019
09-02-20 23:48:12 200 0.020
09-02-20 23:48:42 200 0.028
09-02-20 23:49:12 200 0.031
09-02-20 23:49:42 200 0.023
09-02-20 23:50:12 200 0.028
09-02-20 23:50:42 200 0.021
09-02-20 23:51:12 200 0.025
09-02-20 23:51:42 200 0.039
09-02-20 23:52:12 200 0.037
09-02-20 23:52:42 200 0.024
09-02-20 23:53:12 200 0.025
09-02-20 23:53:42 200 0.036
09-02-20 23:54:12 200 0.025
09-02-20 23:54:42 200 0.020
09-02-20 23:55:12 200 0.023
09-02-20 23:55:42 200 0.026
09-02-20 23:56:12 200 0.027
