07-02-20 17:52:12 200 0.040
07-02-20 17:52:42 200 0.019
07-02-20 17:53:12 200 0.024
07-02-20 17:53:42 200 0.025
07-02-20 17:54:12 200 0.033
07-02-20 17:54:42 200 0.021
07-02-20 17:55:12 200 0.026
07-02-20 17:55:42 200 0.039
07-02-20 17:56:12 200 0.021
07-02-20 17:56:42 200 0.022
07-02-20 17:57:13 200 0.070
07-02-20 17:57:43 200 0.024
07-02-20 17:58:13 200 0.024
07-02-20 17:58:43 200 0.020
07-02-20 17:59:13 200 0.019
07-02-20 17:59:43 200 0.019
07-02-20 18:00:13 200 0.019
07-02-20 18:00:43 200 0.028
07-02-20 18:01:13 200 0.023
07-02-20 18:01:43 200 0.022
07-02-20 18:02:13 200 0.019
07-02-20 18:02:43 200 0.021
07-02-20 18:03:13 200 0.023
07-02-20 18:03:43 200 0.020
07-02-20 18:04:13 200 0.026
07-02-20 18:04:43 200 0.020
07-02-20 18:05:13 200 0.028
07-02-20 18:05:43 200 0.019
07-02-20 18:06:13 200 0.038
07-02-20 18:06:44 200 0.019
07-02-20 18:07:14 200 0.020
07-02-20 18:07:44 200 0.039
07-02-20 18:08:14 200 0.024
07-02-20 18:08:44 200 0.030
07-02-20 18:09:14 200 0.023
07-02-20 18:09:44 200 0.046
07-02-20 18:10:14 200 0.022
07-02-20 18:10:44 200 0.018
07-02-20 18:11:14 200 0.023
07-02-20 18:11:44 200 0.023
07-02-20 18:12:14 200 0.020
07-02-20 18:12:44 200 0.019
07-02-20 18:13:14 200 0.050
07-02-20 18:13:44 200 0.027
07-02-20 18:14:14 200 0.021
07-02-20 18:14:44 200 0.029
07-02-20 18:15:14 200 0.019
07-02-20 18:15:44 200 0.024
07-02-20 18:16:15 200 0.020
07-02-20 18:16:45 200 0.020
07-02-20 18:17:15 200 0.019
07-02-20 18:17:45 200 0.019
07-02-20 18:18:15 200 0.019
07-02-20 18:18:45 200 0.019
07-02-20 18:19:15 200 0.020
07-02-20 18:19:45 200 0.028
07-02-20 18:20:15 200 0.021
07-02-20 18:20:45 200 0.021
07-02-20 18:21:15 200 0.021
07-02-20 18:21:45 200 0.060
07-02-20 18:22:15 200 0.019
07-02-20 18:22:45 200 0.021
07-02-20 18:23:15 200 0.025
07-02-20 18:23:45 200 0.020
07-02-20 18:24:15 200 0.022
07-02-20 18:24:45 200 0.019
07-02-20 18:25:15 200 0.020
07-02-20 18:25:45 200 0.019
07-02-20 18:26:15 200 0.024
07-02-20 18:26:45 200 0.022
07-02-20 18:27:15 200 0.026
07-02-20 18:27:45 200 0.026
07-02-20 18:28:16 200 0.020
07-02-20 18:28:46 200 0.019
07-02-20 18:29:16 200 0.020
07-02-20 18:29:46 200 0.022
07-02-20 18:30:16 200 0.018
07-02-20 18:30:46 200 0.022
07-02-20 18:31:16 200 0.022
07-02-20 18:31:46 200 0.026
07-02-20 18:32:16 200 0.018
07-02-20 18:32:46 200 0.022
07-02-20 18:33:16 200 0.023
07-02-20 18:33:46 200 0.023
07-02-20 18:34:16 200 0.023
07-02-20 18:34:46 200 0.028
07-02-20 18:35:16 200 0.020
07-02-20 18:35:46 200 0.024
07-02-20 18:36:16 200 0.040
07-02-20 18:36:46 200 0.021
07-02-20 18:37:16 200 0.021
07-02-20 18:37:46 200 0.021
07-02-20 18:38:16 200 0.027
07-02-20 18:38:46 200 0.021
07-02-20 18:39:16 200 0.031
07-02-20 18:39:46 200 0.020
07-02-20 18:40:17 200 0.023
07-02-20 18:40:47 200 0.020
07-02-20 18:41:17 200 0.019
07-02-20 18:41:47 200 0.018
07-02-20 18:42:17 200 0.024
07-02-20 18:42:47 200 0.024
07-02-20 18:43:17 200 0.021
07-02-20 18:43:47 200 0.020
07-02-20 18:44:17 200 0.021
07-02-20 18:44:47 200 0.021
07-02-20 18:45:17 200 0.021
07-02-20 18:45:47 200 0.023
07-02-20 18:46:17 200 0.023
07-02-20 18:46:47 200 0.023
07-02-20 18:47:17 200 0.019
07-02-20 18:47:47 200 0.024
07-02-20 18:48:17 200 0.020
07-02-20 18:48:47 200 0.018
07-02-20 18:49:17 200 0.019
07-02-20 18:49:47 200 0.022
07-02-20 18:50:17 200 0.022
07-02-20 18:50:47 200 0.032
07-02-20 18:51:17 200 0.023
07-02-20 18:51:48 200 0.018
07-02-20 18:52:18 200 0.045
07-02-20 18:52:48 200 0.020
07-02-20 18:53:18 200 0.019
07-02-20 18:53:48 200 0.020
07-02-20 18:54:18 200 0.019
07-02-20 18:54:48 200 0.027
07-02-20 18:55:18 200 0.021
07-02-20 18:55:48 200 0.031
07-02-20 18:56:18 200 0.030
07-02-20 18:56:48 200 0.021
07-02-20 18:57:18 200 0.018
07-02-20 18:57:48 200 0.039
07-02-20 18:58:18 200 0.022
07-02-20 18:58:48 200 0.027
07-02-20 18:59:18 200 0.021
07-02-20 18:59:48 200 0.045
07-02-20 19:00:18 200 0.019
07-02-20 19:00:48 200 0.035
07-02-20 19:01:18 200 0.022
07-02-20 19:01:48 200 0.024
07-02-20 19:02:18 200 0.025
07-02-20 19:02:49 200 0.022
07-02-20 19:03:19 200 0.023
07-02-20 19:03:49 200 0.029
07-02-20 19:04:19 200 0.022
07-02-20 19:04:49 200 0.031
07-02-20 19:05:19 200 0.030
07-02-20 19:05:49 200 0.023
07-02-20 19:06:19 200 0.022
07-02-20 19:06:49 200 0.020
07-02-20 19:07:19 200 0.022
07-02-20 19:07:49 200 0.020
07-02-20 19:08:19 200 0.030
07-02-20 19:08:49 200 0.022
07-02-20 19:09:19 200 0.024
07-02-20 19:09:49 200 0.019
07-02-20 19:10:19 200 0.044
07-02-20 19:10:49 200 0.025
07-02-20 19:11:19 200 0.021
07-02-20 19:11:49 200 0.022
07-02-20 19:12:19 200 0.022
07-02-20 19:12:49 200 0.019
07-02-20 19:13:19 200 0.022
07-02-20 19:13:49 200 0.022
07-02-20 19:14:20 200 0.028
07-02-20 19:14:50 200 0.020
07-02-20 19:15:20 200 0.019
07-02-20 19:15:50 200 0.035
07-02-20 19:16:20 200 0.020
07-02-20 19:16:50 200 0.020
07-02-20 19:17:20 200 0.019
07-02-20 19:17:50 200 0.020
07-02-20 19:18:20 200 0.021
07-02-20 19:18:50 200 0.021
07-02-20 19:19:20 200 0.020
07-02-20 19:19:50 200 0.022
07-02-20 19:20:20 200 0.021
07-02-20 19:20:50 200 0.034
07-02-20 19:21:20 200 0.021
07-02-20 19:21:50 200 0.022
07-02-20 19:22:20 200 0.025
07-02-20 19:22:50 200 0.019
07-02-20 19:23:20 200 0.027
07-02-20 19:23:50 200 0.022
07-02-20 19:24:20 200 0.021
07-02-20 19:24:50 200 0.021
07-02-20 19:25:20 200 0.020
07-02-20 19:25:50 200 0.022
07-02-20 19:26:20 200 0.023
07-02-20 19:26:51 200 0.027
07-02-20 19:27:21 200 0.019
07-02-20 19:27:51 200 0.024
07-02-20 19:28:21 200 0.020
07-02-20 19:28:51 200 0.024
07-02-20 19:29:21 200 0.019
07-02-20 19:29:51 200 0.024
07-02-20 19:30:21 200 0.022
07-02-20 19:30:51 200 0.020
07-02-20 19:31:21 200 0.019
07-02-20 19:31:51 200 0.019
07-02-20 19:32:21 200 0.021
07-02-20 19:32:51 200 0.019
07-02-20 19:33:21 200 0.018
07-02-20 19:33:51 200 0.019
07-02-20 19:34:21 200 0.019
07-02-20 19:34:51 200 0.019
07-02-20 19:35:21 200 0.022
07-02-20 19:35:51 200 0.020
07-02-20 19:36:21 200 0.019
07-02-20 19:36:51 200 0.018
07-02-20 19:37:21 200 0.019
07-02-20 19:37:51 200 0.021
07-02-20 19:38:21 200 0.023
07-02-20 19:38:51 200 0.025
07-02-20 19:39:22 200 0.020
07-02-20 19:39:52 200 0.020
07-02-20 19:40:22 200 0.028
07-02-20 19:40:52 200 0.019
07-02-20 19:41:22 200 0.024
07-02-20 19:41:52 200 0.022
07-02-20 19:42:22 200 0.018
07-02-20 19:42:52 200 0.028
07-02-20 19:43:22 200 0.019
07-02-20 19:43:52 200 0.026
07-02-20 19:44:22 200 0.037
07-02-20 19:44:52 200 0.021
07-02-20 19:45:22 200 0.023
07-02-20 19:45:52 200 0.019
07-02-20 19:46:22 200 0.021
07-02-20 19:46:52 200 0.019
07-02-20 19:47:22 200 0.019
07-02-20 19:47:52 200 0.042
07-02-20 19:48:22 200 0.023
07-02-20 19:48:52 200 0.023
07-02-20 19:49:22 200 0.023
07-02-20 19:49:52 200 0.019
07-02-20 19:50:23 200 0.023
07-02-20 19:50:53 200 0.020
07-02-20 19:51:23 200 0.019
07-02-20 19:51:53 200 0.018
07-02-20 19:52:23 200 0.030
07-02-20 19:52:53 200 0.021
07-02-20 19:53:23 200 0.019
07-02-20 19:53:53 200 0.019
07-02-20 19:54:23 200 0.021
07-02-20 19:54:53 200 0.025
07-02-20 19:55:23 200 0.019
07-02-20 19:55:53 200 0.047
07-02-20 19:56:23 200 0.030
07-02-20 19:56:53 200 0.020
07-02-20 19:57:23 200 0.019
07-02-20 19:57:53 200 0.021
07-02-20 19:58:23 200 0.019
07-02-20 19:58:53 200 0.018
07-02-20 19:59:23 200 0.019
07-02-20 19:59:53 200 0.020
07-02-20 20:00:23 200 0.020
07-02-20 20:00:53 200 0.023
07-02-20 20:01:23 200 0.019
07-02-20 20:01:53 200 0.025
07-02-20 20:02:24 200 0.022
07-02-20 20:02:54 200 0.026
07-02-20 20:03:24 200 0.019
07-02-20 20:03:54 200 0.021
07-02-20 20:04:24 200 0.020
07-02-20 20:04:54 200 0.020
07-02-20 20:05:24 200 0.020
07-02-20 20:05:54 200 0.021
07-02-20 20:06:24 200 0.019
07-02-20 20:06:54 200 0.019
07-02-20 20:07:24 200 0.020
07-02-20 20:07:54 200 0.023
07-02-20 20:08:24 200 0.021
07-02-20 20:08:54 200 0.022
07-02-20 20:09:24 200 0.022
07-02-20 20:09:54 200 0.020
07-02-20 20:10:24 200 0.019
07-02-20 20:10:54 200 0.024
07-02-20 20:11:24 200 0.026
07-02-20 20:11:54 200 0.023
07-02-20 20:12:24 200 0.021
07-02-20 20:12:54 200 0.022
07-02-20 20:13:24 200 0.019
07-02-20 20:13:54 200 0.026
07-02-20 20:14:25 200 0.022
07-02-20 20:14:55 200 0.019
07-02-20 20:15:25 200 0.024
07-02-20 20:15:55 200 0.028
07-02-20 20:16:25 200 0.022
07-02-20 20:16:55 200 0.021
07-02-20 20:17:25 200 0.046
07-02-20 20:17:55 200 0.021
07-02-20 20:18:25 200 0.020
07-02-20 20:18:55 200 0.019
07-02-20 20:19:25 200 0.021
07-02-20 20:19:55 200 0.019
07-02-20 20:20:25 200 0.021
07-02-20 20:20:55 200 0.023
07-02-20 20:21:25 200 0.026
07-02-20 20:21:55 200 0.019
07-02-20 20:22:25 200 0.021
07-02-20 20:22:55 200 0.023
07-02-20 20:23:25 200 0.020
07-02-20 20:23:55 200 0.019
07-02-20 20:24:25 200 0.022
07-02-20 20:24:55 200 0.025
07-02-20 20:25:25 200 0.020
07-02-20 20:25:55 200 0.021
07-02-20 20:26:26 200 0.027
07-02-20 20:26:56 200 0.020
07-02-20 20:27:26 200 0.022
07-02-20 20:27:56 200 0.024
07-02-20 20:28:26 200 0.022
07-02-20 20:28:56 200 0.023
07-02-20 20:29:26 200 0.027
07-02-20 20:29:56 200 0.021
07-02-20 20:30:26 200 0.021
07-02-20 20:30:56 200 0.022
07-02-20 20:31:26 200 0.021
07-02-20 20:31:56 200 0.023
07-02-20 20:32:26 200 0.023
07-02-20 20:32:56 200 0.029
07-02-20 20:33:26 200 0.022
07-02-20 20:33:56 200 0.023
07-02-20 20:34:26 200 0.022
07-02-20 20:34:56 200 0.024
07-02-20 20:35:26 200 0.023
07-02-20 20:35:56 200 0.037
07-02-20 20:36:26 200 0.021
07-02-20 20:36:56 200 0.030
07-02-20 20:37:27 200 0.023
07-02-20 20:37:57 200 0.021
07-02-20 20:38:27 200 0.021
07-02-20 20:38:57 200 0.021
07-02-20 20:39:27 200 0.022
07-02-20 20:39:57 200 0.020
07-02-20 20:40:27 200 0.028
07-02-20 20:40:57 200 0.021
07-02-20 20:41:27 200 0.019
07-02-20 20:41:57 200 0.018
07-02-20 20:42:27 200 0.024
07-02-20 20:42:57 200 0.021
07-02-20 20:43:27 200 0.024
07-02-20 20:43:57 200 0.019
07-02-20 20:44:27 200 0.041
07-02-20 20:44:57 200 0.018
07-02-20 20:45:27 200 0.025
07-02-20 20:45:57 200 0.024
07-02-20 20:46:27 200 0.029
07-02-20 20:46:57 200 0.022
07-02-20 20:47:27 200 0.027
07-02-20 20:47:57 200 0.025
07-02-20 20:48:28 200 0.021
07-02-20 20:48:58 200 0.021
07-02-20 20:49:28 200 0.031
07-02-20 20:49:58 200 0.026
07-02-20 20:50:28 200 0.025
07-02-20 20:50:58 200 0.020
07-02-20 20:51:28 200 0.024
07-02-20 20:51:58 200 0.025
07-02-20 20:52:28 200 0.018
07-02-20 20:52:58 200 0.020
07-02-20 20:53:28 200 0.028
07-02-20 20:53:58 200 0.025
07-02-20 20:54:28 200 0.019
07-02-20 20:54:58 200 0.023
07-02-20 20:55:28 200 0.023
07-02-20 20:55:58 200 0.023
07-02-20 20:56:28 200 0.019
07-02-20 20:56:58 200 0.019
07-02-20 20:57:28 200 0.029
07-02-20 20:57:58 200 0.020
07-02-20 20:58:28 200 0.022
07-02-20 20:58:58 200 0.018
07-02-20 20:59:28 200 0.019
07-02-20 20:59:59 200 0.042
07-02-20 21:00:29 200 0.021
07-02-20 21:00:59 200 0.020
07-02-20 21:01:29 200 0.022
07-02-20 21:01:59 200 0.026
07-02-20 21:02:29 200 0.019
07-02-20 21:02:59 200 0.027
07-02-20 21:03:29 200 0.025
07-02-20 21:03:59 200 0.019
07-02-20 21:04:29 200 0.024
07-02-20 21:04:59 200 0.024
07-02-20 21:05:29 200 0.020
07-02-20 21:05:59 200 0.021
07-02-20 21:06:29 200 0.028
07-02-20 21:06:59 200 0.020
07-02-20 21:07:29 200 0.020
07-02-20 21:07:59 200 0.020
07-02-20 21:08:29 200 0.025
07-02-20 21:08:59 200 0.021
07-02-20 21:09:29 200 0.019
07-02-20 21:09:59 200 0.022
07-02-20 21:10:29 200 0.025
07-02-20 21:10:59 200 0.019
07-02-20 21:11:29 200 0.023
07-02-20 21:12:00 200 0.026
07-02-20 21:12:30 200 0.023
07-02-20 21:13:00 200 0.020
07-02-20 21:13:30 200 0.023
07-02-20 21:14:00 200 0.020
07-02-20 21:14:30 200 0.026
07-02-20 21:15:00 200 0.023
07-02-20 21:15:30 200 0.026
07-02-20 21:16:00 200 0.025
07-02-20 21:16:30 200 0.018
07-02-20 21:17:00 200 0.019
07-02-20 21:17:30 200 0.026
07-02-20 21:18:00 200 0.022
07-02-20 21:18:30 200 0.018
07-02-20 21:19:00 200 0.020
07-02-20 21:19:30 200 0.022
07-02-20 21:20:00 200 0.027
07-02-20 21:20:30 200 0.021
07-02-20 21:21:00 200 0.020
07-02-20 21:21:30 200 0.020
07-02-20 21:22:00 200 0.020
07-02-20 21:22:30 200 0.089
07-02-20 21:23:00 200 0.023
07-02-20 21:23:31 200 0.018
07-02-20 21:24:01 200 0.018
07-02-20 21:24:31 200 0.025
07-02-20 21:25:01 200 0.024
07-02-20 21:25:31 200 0.024
07-02-20 21:26:01 200 0.020
07-02-20 21:26:31 200 0.020
07-02-20 21:27:01 200 0.022
07-02-20 21:27:31 200 0.024
07-02-20 21:28:01 200 0.024
07-02-20 21:28:31 200 0.019
07-02-20 21:29:01 200 0.019
07-02-20 21:29:31 200 0.021
07-02-20 21:30:01 200 0.023
07-02-20 21:30:31 200 0.021
07-02-20 21:31:01 200 0.024
07-02-20 21:31:31 200 0.020
07-02-20 21:32:01 200 0.025
07-02-20 21:32:31 200 0.022
07-02-20 21:33:01 200 0.020
07-02-20 21:33:31 200 0.029
07-02-20 21:34:01 200 0.021
07-02-20 21:34:31 200 0.024
07-02-20 21:35:01 200 0.019
07-02-20 21:35:31 200 0.023
07-02-20 21:36:02 200 0.021
07-02-20 21:36:32 200 0.022
07-02-20 21:37:02 200 0.019
07-02-20 21:37:32 200 0.020
07-02-20 21:38:02 200 0.021
07-02-20 21:38:32 200 0.022
07-02-20 21:39:02 200 0.029
07-02-20 21:39:32 200 0.027
07-02-20 21:40:02 200 0.023
07-02-20 21:40:32 200 0.022
07-02-20 21:41:02 200 0.022
07-02-20 21:41:32 200 0.020
07-02-20 21:42:02 200 0.019
07-02-20 21:42:32 200 0.022
07-02-20 21:43:02 200 0.020
07-02-20 21:43:32 200 0.023
07-02-20 21:44:02 200 0.022
07-02-20 21:44:32 200 0.020
07-02-20 21:45:02 200 0.020
07-02-20 21:45:32 200 0.021
07-02-20 21:46:02 200 0.019
07-02-20 21:46:32 200 0.022
07-02-20 21:47:02 200 0.021
07-02-20 21:47:32 200 0.026
07-02-20 21:48:02 200 0.021
07-02-20 21:48:33 200 0.025
07-02-20 21:49:03 200 0.024
07-02-20 21:49:33 200 0.025
07-02-20 21:50:03 200 0.019
07-02-20 21:50:33 200 0.022
07-02-20 21:51:03 200 0.020
07-02-20 21:51:33 200 0.019
07-02-20 21:52:03 200 0.020
07-02-20 21:52:33 200 0.018
07-02-20 21:53:03 200 0.020
07-02-20 21:53:33 200 0.020
07-02-20 21:54:03 200 0.020
07-02-20 21:54:33 200 0.048
07-02-20 21:55:03 200 0.023
07-02-20 21:55:33 200 0.019
07-02-20 21:56:03 200 0.021
07-02-20 21:56:33 200 0.019
07-02-20 21:57:03 200 0.019
07-02-20 21:57:33 200 0.023
07-02-20 21:58:03 200 0.025
07-02-20 21:58:33 200 0.022
07-02-20 21:59:03 200 0.019
07-02-20 21:59:33 200 0.018
07-02-20 22:00:03 200 0.020
07-02-20 22:00:34 200 0.022
07-02-20 22:01:04 200 0.028
07-02-20 22:01:34 200 0.031
07-02-20 22:02:04 200 0.046
07-02-20 22:02:34 200 0.022
07-02-20 22:03:04 200 0.029
07-02-20 22:03:34 200 0.021
07-02-20 22:04:04 200 0.022
07-02-20 22:04:34 200 0.020
07-02-20 22:05:04 200 0.077
07-02-20 22:05:34 200 0.023
07-02-20 22:06:04 200 0.020
07-02-20 22:06:34 200 0.024
07-02-20 22:07:04 200 0.031
07-02-20 22:07:34 200 0.020
07-02-20 22:08:04 200 0.020
07-02-20 22:08:34 200 0.020
07-02-20 22:09:04 200 0.017
07-02-20 22:09:34 200 0.021
07-02-20 22:10:04 200 0.024
07-02-20 22:10:34 200 0.021
07-02-20 22:11:05 200 0.020
07-02-20 22:11:35 200 0.022
07-02-20 22:12:05 200 0.019
07-02-20 22:12:35 200 0.020
07-02-20 22:13:05 200 0.025
07-02-20 22:13:35 200 0.023
07-02-20 22:14:05 200 0.021
07-02-20 22:14:35 200 0.021
07-02-20 22:15:05 200 0.018
07-02-20 22:15:35 200 0.019
07-02-20 22:16:05 200 0.021
07-02-20 22:16:35 200 0.023
07-02-20 22:17:05 200 0.022
07-02-20 22:17:35 200 0.025
07-02-20 22:18:05 200 0.034
07-02-20 22:18:35 200 0.055
07-02-20 22:19:05 200 0.018
07-02-20 22:19:35 200 0.020
07-02-20 22:20:05 200 0.020
07-02-20 22:20:35 200 0.031
07-02-20 22:21:05 200 0.020
07-02-20 22:21:36 200 0.024
07-02-20 22:22:06 200 0.019
07-02-20 22:22:36 200 0.023
07-02-20 22:23:06 200 0.026
07-02-20 22:23:36 200 0.019
07-02-20 22:24:06 200 0.028
07-02-20 22:24:36 200 0.058
07-02-20 22:25:06 200 0.018
07-02-20 22:25:36 200 0.023
07-02-20 22:26:06 200 0.019
07-02-20 22:26:36 200 0.018
07-02-20 22:27:06 200 0.018
07-02-20 22:27:36 200 0.021
07-02-20 22:28:06 200 0.020
07-02-20 22:28:36 200 0.029
07-02-20 22:29:06 200 0.019
07-02-20 22:29:36 200 0.020
07-02-20 22:30:06 200 0.020
07-02-20 22:30:36 200 0.019
07-02-20 22:31:06 200 0.018
07-02-20 22:31:36 200 0.020
07-02-20 22:32:06 200 0.019
07-02-20 22:32:36 200 0.020
07-02-20 22:33:06 200 0.019
07-02-20 22:33:37 200 0.023
07-02-20 22:34:07 200 0.019
07-02-20 22:34:37 200 0.025
07-02-20 22:35:07 200 0.024
07-02-20 22:35:37 200 0.020
07-02-20 22:36:07 200 0.020
07-02-20 22:36:37 200 0.023
07-02-20 22:37:07 200 0.020
07-02-20 22:37:37 200 0.019
07-02-20 22:38:07 200 0.057
07-02-20 22:38:37 200 0.019
07-02-20 22:39:07 200 0.022
07-02-20 22:39:37 200 0.018
07-02-20 22:40:07 200 0.019
07-02-20 22:40:37 200 0.022
07-02-20 22:41:07 200 0.020
07-02-20 22:41:37 200 0.026
07-02-20 22:42:07 200 0.020
07-02-20 22:42:37 200 0.022
07-02-20 22:43:07 200 0.020
07-02-20 22:43:37 200 0.023
07-02-20 22:44:08 200 0.024
07-02-20 22:44:38 200 0.019
07-02-20 22:45:08 200 0.026
07-02-20 22:45:38 200 0.019
07-02-20 22:46:08 200 0.022
07-02-20 22:46:38 200 0.030
07-02-20 22:47:08 200 0.035
07-02-20 22:47:38 200 0.018
07-02-20 22:48:08 200 0.024
07-02-20 22:48:38 200 0.023
07-02-20 22:49:08 200 0.018
07-02-20 22:49:38 200 0.022
07-02-20 22:50:08 200 0.020
07-02-20 22:50:38 200 0.021
07-02-20 22:51:08 200 0.025
07-02-20 22:51:38 200 0.018
07-02-20 22:52:08 200 0.020
07-02-20 22:52:38 200 0.022
07-02-20 22:53:08 200 0.020
07-02-20 22:53:38 200 0.025
07-02-20 22:54:08 200 0.020
07-02-20 22:54:38 200 0.023
07-02-20 22:55:09 200 0.024
07-02-20 22:55:39 200 0.023
07-02-20 22:56:09 200 0.022
07-02-20 22:56:39 200 0.026
07-02-20 22:57:09 200 0.021
07-02-20 22:57:39 200 0.020
07-02-20 22:58:09 200 0.021
07-02-20 22:58:39 200 0.021
07-02-20 22:59:09 200 0.023
07-02-20 22:59:39 200 0.021
07-02-20 23:00:09 200 0.022
07-02-20 23:00:39 200 0.027
07-02-20 23:01:09 200 0.023
07-02-20 23:01:39 200 0.023
07-02-20 23:02:09 200 0.018
07-02-20 23:02:39 200 0.028
07-02-20 23:03:09 200 0.023
07-02-20 23:03:39 200 0.027
07-02-20 23:04:09 200 0.018
07-02-20 23:04:39 200 0.019
07-02-20 23:05:09 200 0.020
07-02-20 23:05:39 200 0.019
07-02-20 23:06:09 200 0.019
07-02-20 23:06:40 200 0.029
07-02-20 23:07:10 200 0.024
07-02-20 23:07:40 200 0.021
07-02-20 23:08:10 200 0.027
07-02-20 23:08:40 200 0.022
07-02-20 23:09:10 200 0.019
07-02-20 23:09:40 200 0.023
07-02-20 23:10:10 200 0.018
07-02-20 23:10:40 200 0.024
07-02-20 23:11:10 200 0.026
07-02-20 23:11:40 200 0.024
07-02-20 23:12:10 200 0.027
07-02-20 23:12:40 200 0.021
07-02-20 23:13:10 200 0.025
07-02-20 23:13:40 200 0.028
07-02-20 23:14:10 200 0.024
07-02-20 23:14:40 200 0.019
07-02-20 23:15:10 200 0.020
07-02-20 23:15:40 200 0.019
07-02-20 23:16:10 200 0.019
07-02-20 23:16:40 200 0.020
07-02-20 23:17:10 200 0.022
07-02-20 23:17:40 200 0.034
07-02-20 23:18:10 200 0.020
07-02-20 23:18:41 200 0.020
07-02-20 23:19:11 200 0.018
07-02-20 23:19:41 200 0.023
07-02-20 23:20:11 200 0.019
07-02-20 23:20:41 200 0.019
07-02-20 23:21:11 200 0.019
07-02-20 23:21:41 200 0.021
07-02-20 23:22:11 200 0.023
07-02-20 23:22:41 200 0.019
07-02-20 23:23:11 200 0.020
07-02-20 23:23:41 200 0.021
07-02-20 23:24:11 200 0.023
07-02-20 23:24:41 200 0.022
07-02-20 23:25:11 200 0.022
07-02-20 23:25:41 200 0.020
07-02-20 23:26:11 200 0.022
07-02-20 23:26:41 200 0.019
07-02-20 23:27:11 200 0.020
07-02-20 23:27:41 200 0.020
07-02-20 23:28:11 200 0.019
07-02-20 23:28:41 200 0.023
07-02-20 23:29:11 200 0.021
07-02-20 23:29:41 200 0.021
07-02-20 23:30:11 200 0.018
07-02-20 23:30:41 200 0.021
07-02-20 23:31:12 200 0.024
07-02-20 23:31:42 200 0.025
07-02-20 23:32:12 200 0.031
07-02-20 23:32:42 200 0.022
07-02-20 23:33:12 200 0.023
07-02-20 23:33:42 200 0.019
07-02-20 23:34:12 200 0.027
07-02-20 23:34:42 200 0.024
07-02-20 23:35:12 200 0.023
07-02-20 23:35:42 200 0.023
07-02-20 23:36:12 200 0.028
07-02-20 23:36:42 200 0.021
07-02-20 23:37:12 200 0.029
07-02-20 23:37:42 200 0.041
07-02-20 23:38:12 200 0.022
07-02-20 23:38:42 200 0.025
07-02-20 23:39:12 200 0.021
07-02-20 23:39:42 200 0.034
07-02-20 23:40:12 200 0.026
07-02-20 23:40:42 200 0.025
07-02-20 23:41:13 200 0.023
07-02-20 23:41:43 200 0.025
07-02-20 23:42:13 200 0.019
07-02-20 23:42:43 200 0.026
07-02-20 23:43:13 200 0.023
07-02-20 23:43:43 200 0.040
07-02-20 23:44:13 200 0.022
07-02-20 23:44:43 200 0.026
07-02-20 23:45:13 200 0.026
07-02-20 23:45:43 200 0.026
07-02-20 23:46:13 200 0.022
07-02-20 23:46:43 200 0.025
07-02-20 23:47:13 200 0.027
07-02-20 23:47:43 200 0.026
07-02-20 23:48:13 200 0.026
07-02-20 23:48:43 200 0.022
07-02-20 23:49:13 200 0.032
07-02-20 23:49:43 200 0.022
07-02-20 23:50:13 200 0.029
07-02-20 23:50:43 200 0.031
07-02-20 23:51:13 200 0.028
07-02-20 23:51:43 200 0.040
07-02-20 23:52:14 200 0.024
07-02-20 23:52:44 200 0.031
07-02-20 23:53:14 200 0.032
07-02-20 23:53:44 200 0.021
07-02-20 23:54:14 200 0.018
07-02-20 23:54:44 200 0.026
07-02-20 23:55:14 200 0.038
07-02-20 23:55:44 200 0.022
07-02-20 23:56:14 200 0.028
07-02-20 23:56:44 200 0.023
07-02-20 23:57:14 200 0.019
07-02-20 23:57:44 200 0.022
07-02-20 23:58:14 200 0.026
07-02-20 23:58:44 200 0.022
07-02-20 23:59:14 200 0.026
07-02-20 23:59:44 200 0.024
08-02-20 00:00:14 200 0.019
08-02-20 00:00:44 200 0.023
08-02-20 00:01:14 200 0.027
08-02-20 00:01:45 200 0.027
08-02-20 00:02:15 200 0.024
08-02-20 00:02:45 200 0.022
08-02-20 00:03:15 200 0.021
08-02-20 00:03:45 200 0.042
08-02-20 00:04:15 200 0.021
08-02-20 00:04:45 200 0.022
08-02-20 00:05:15 200 0.024
08-02-20 00:05:45 200 0.023
08-02-20 00:06:15 200 0.023
08-02-20 00:06:45 200 0.020
08-02-20 00:07:15 200 0.031
08-02-20 00:07:45 200 0.031
08-02-20 00:08:15 200 0.022
08-02-20 00:08:45 200 0.024
08-02-20 00:09:15 200 0.021
08-02-20 00:09:45 200 0.021
08-02-20 00:10:15 200 0.023
08-02-20 00:10:45 200 0.027
08-02-20 00:11:15 200 0.020
08-02-20 00:11:45 200 0.026
08-02-20 00:12:15 200 0.024
08-02-20 00:12:45 200 0.020
08-02-20 00:13:16 200 0.028
08-02-20 00:13:46 200 0.021
08-02-20 00:14:16 200 0.022
08-02-20 00:14:46 200 0.023
08-02-20 00:15:16 200 0.019
08-02-20 00:15:46 200 0.019
08-02-20 00:16:16 200 0.022
08-02-20 00:16:46 200 0.022
08-02-20 00:17:16 200 0.019
08-02-20 00:17:46 200 0.025
08-02-20 00:18:16 200 0.028
08-02-20 00:18:46 200 0.026
08-02-20 00:19:16 200 0.025
08-02-20 00:19:46 200 0.025
08-02-20 00:20:16 200 0.029
08-02-20 00:20:46 200 0.024
